"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_100140-T",557.303245639072,-0.717626194372399,0.32375808762048,0.00295313087022507,0.0188584749868225
"AFUB_027270-T",41713.7270701536,0.658337586684826,0.286816194167764,0.00297679981558021,0.0189922245538535
"AFUB_031860-T",3204.95616190344,-0.6071959936712,0.258226865807301,0.00297848133590185,0.0189922245538535
"AFUB_038360-T",2643.93190770382,-0.574428743168157,0.239289699639224,0.00302016010712006,0.0192437548288855
"AFUB_019590-T",930.546912546819,0.759104856637058,0.350421613974944,0.00302461130762996,0.0192578833700723
"AFUB_075190-T",2037.36795337544,0.454493811602556,0.178796795751973,0.00302777969908607,0.0192638293622295
"AFUB_005460-T",5191.7337915145,-0.471564080565216,0.184519309132039,0.00305178725129991,0.0193965254951134
"AFUB_078860-T",1175.90413206072,0.66772001108647,0.294099856700307,0.00305483956323622,0.0193965254951134
"AFUB_027160-T",486.625608006955,-0.727904840454296,0.332771307354775,0.00305538587430276,0.0193965254951134
"AFUB_020550-T",12718.4312179993,-0.359353410838667,0.133819944045951,0.00308769241753815,0.0195749833940821
"AFUB_052180-T",12592.3942956655,0.357847367311416,0.13319813257416,0.00308803821087481,0.0195749833940821
"AFUB_012190-T",1445.09461413058,-0.351689449918879,0.130179554017245,0.00310909772406675,0.0196939981478174
"AFUB_089690-T",666.187329102671,0.727175490736308,0.331376496778457,0.00311678481197864,0.0197281952012246
"AFUB_029740-T",628.237590327669,0.570240794597565,0.238795507040837,0.00313041564228687,0.0197964507490309
"AFUB_075870-T",418.702675602833,0.865229257782727,0.42022769818113,0.00313408896308772,0.0197964507490309
"AFUB_005010-T",33744.3848813042,-0.538094571113447,0.219703057710396,0.00313654182496602,0.0197964507490309
"AFUB_098560-T",4159.06615818205,-0.276960016494545,0.0991655206387115,0.00313675347676328,0.0197964507490309
"AFUB_006690-T",3055.89355456123,-0.360096972434357,0.134411060016468,0.0031428979133228,0.0198207190276195
"AFUB_056960-T",2493.86699894626,0.524694803747428,0.213890156575649,0.00315317291428878,0.0198709822325172
"AFUB_076070-T",3535.85452769222,-0.657143950364309,0.290900298322984,0.0031635285400058,0.0199216797249014
"AFUB_064810-T",29489.0848321357,0.590153561954601,0.250228806852732,0.0031716180677148,0.0199580433297586
"AFUB_052790-T",9348.71352335917,0.324308507672941,0.118357371864436,0.00317796241510622,0.01998338000046
"AFUB_088290-T",1180.11728908321,0.511199791939695,0.207261457785119,0.00318909688846257,0.0200387786264109
"AFUB_019900-T",6973.19611306796,-0.555322828021002,0.231706596792418,0.00319435520191808,0.0200572004338935
"AFUB_099710-T",1743.34051421895,-0.607685565442424,0.261734927383901,0.00320007439469134,0.0200784871591223
"AFUB_006200-T",3799.4492305133,-0.355754051855789,0.132923153615308,0.00321550905155968,0.0201606571152698
"AFUB_098450-T",2852.03096458525,-0.464204670879979,0.182897865511701,0.00322442233791699,0.0202018495459174
"AFUB_017840-T",1373.01612953627,-1.267246010983,0.764228672666165,0.0032352315573034,0.0202425806307767
"AFUB_073050-T",10870.2286589688,0.363164972778191,0.135394358939782,0.00323770784460051,0.0202425806307767
"AFUB_018290-T",10652.2858319988,-0.305739794349049,0.111253804267512,0.00323796760118793,0.0202425806307767
"AFUB_006470-T",10679.7461499524,-0.316148603288777,0.115694582047235,0.00324570020458382,0.020276218451969
"AFUB_095890-T",23193.0827901446,0.377558068206228,0.142346943799782,0.00326107364542073,0.0203487820160802
"AFUB_042720-T",1188.51801330013,0.701161729477004,0.31841871501088,0.00326203650924751,0.0203487820160802
"AFUB_008960-T",5473.00001107718,0.665792320563072,0.285850682086788,0.00328583616907158,0.0204824248832727
"AFUB_074580-T",764.853421120467,0.592390482344008,0.252793166228895,0.00329315977840391,0.0205132445445232
"AFUB_027260-T",6461.55631216023,0.397127373209283,0.151532163821994,0.00330140071618204,0.020549729656466
"AFUB_098540-T",1489.71457937106,-0.605677881549102,0.262386528988217,0.00332528293789956,0.0206834518092584
"AFUB_081880-T",565.599438528592,0.728798803137397,0.337677579699094,0.00333378939429709,0.0207214119453751
"AFUB_095990-T",2168.85680971884,-0.563136143306418,0.238114435457639,0.00333910174212442,0.0207394784717973
"AFUB_012210-T",1975.44207268359,0.426707942188963,0.167637773904553,0.00334568741513285,0.0207516316819195
"AFUB_006810-T",1262.6609710783,0.410253980967753,0.157970216302177,0.00334587264097762,0.0207516316819195
"AFUB_044680-T",181.053588486429,-1.32176504099483,0.825118875307518,0.00335421072179301,0.0207883901025
"AFUB_068590-T",26898.1055173513,-0.377913031403818,0.143102291920036,0.00335753438412101,0.0207940401763701
"AFUB_050730-T",753.383493851699,0.547401634945302,0.228832864360481,0.00337336652240469,0.0208770946085074
"AFUB_101400-T",468.336668482688,-1.4595145395981,0.976041114418816,0.00339141917626034,0.0209737623518941
"AFUB_022620-T",617.535420643042,0.735128040476882,0.343965817988027,0.00343678396838184,0.0212390785601576
"AFUB_006520-T",457.501138623219,-0.902365155925892,0.466566174880354,0.00345261688013546,0.0213216404897191
"AFUB_078510-T",2686.14564168858,0.565079201462503,0.241705294742545,0.00349488395723639,0.0215672115929384
"AFUB_056610-T",3415.69533877428,-0.44351612615304,0.175614289946726,0.00350707624264241,0.0216269701629615
"AFUB_038970-T",2147.40777363021,0.543790334088578,0.228217495965754,0.00351353020988175,0.0216512823012084
"AFUB_049490-T",404.64568584446,0.723083708721633,0.339268585479526,0.00354076435536827,0.0218035210768785
"AFUB_028430-T",249.700645919663,-0.569804459749137,0.244198673032792,0.00354944326936031,0.0218413636153856
"AFUB_019200-T",5389.78056684917,-0.306320998530323,0.112889906234838,0.0035769307200656,0.0219948072308742
"AFUB_077470-T",2017.02016137142,0.534825142331338,0.224110681267146,0.00358504514113654,0.022027525998142
"AFUB_063110-T",2609.65803437796,0.428465498231343,0.168397072942683,0.00358736184913482,0.022027525998142
"AFUB_035880-T",26229.4921510455,0.408930185611442,0.160752142655125,0.0036046627850191,0.0221180056011742
"AFUB_052670-T",12481.2849832099,-0.496754359881264,0.20476273336591,0.00361694087614694,0.0221775585300589
"AFUB_077250-T",7579.89549826714,-0.251355091829819,0.0902127137014278,0.00362415899740382,0.0222060232527493
"AFUB_040840-T",751.566621594438,0.566191739472537,0.242522309503865,0.00364009864674926,0.0222878483193362
"AFUB_077140-T",2539.48965994357,0.49072845751529,0.20063664754765,0.00364373990485136,0.0222943092404
"AFUB_036640-T",21372.1410703555,-0.516616502812999,0.215444146698113,0.00366227843378914,0.0223918456579405
"AFUB_089170-T",22221.3358903263,-0.313201532686613,0.116862858714927,0.00369060926402587,0.0225490733275458
"AFUB_089870-T",11353.5859929267,-0.474840795530691,0.196198365112616,0.00369520761096918,0.0225611790468593
"AFUB_015650-T",1231.70148932196,0.600602867637283,0.264180887680668,0.00371234335365966,0.0226418727523288
"AFUB_022780-T",1477.90486678805,0.710610296105324,0.333158959029585,0.0037136768439616,0.0226418727523288
"AFUB_083700-T",28962.5716172565,-0.486808582607131,0.196977880898019,0.0037311398647424,0.0227322662713387
"AFUB_055380-T",1795.96147754534,0.369126481816189,0.141025937533708,0.00374362428166211,0.0227922209973228
"AFUB_071390-T",2356.96658408754,-0.577834927297335,0.251453490323984,0.00374669065441828,0.0227947919066619
"AFUB_030650-T",3345.76430709983,-0.599593780412677,0.263749660477355,0.00375508487052395,0.0228297508242503
"AFUB_098280-T",11286.8536711681,-0.478218539128902,0.193887788400226,0.0037679951021182,0.0228920970932777
"AFUB_063780-T",2025.63620537568,0.375354895559285,0.144179677138555,0.00379255089065348,0.0230250572030448
"AFUB_097670-T",1114.39174199438,-0.808738206436553,0.40980107122299,0.00380569046857086,0.0230885696900418
"AFUB_047380-T",3111.28705623914,0.36123566317371,0.137806623221958,0.00381856521466268,0.023150387282424
"AFUB_089120-T",1130.60915413128,-0.378598847172693,0.146084953910453,0.00382567216615024,0.0231771748027978
"AFUB_031830-T",6882.38022030701,-0.432619182730931,0.172467595451796,0.00383133888773251,0.0231952054432177
"AFUB_022210-T",2618.48301825901,-0.569691906118455,0.247740339161586,0.00384197189571091,0.0232432559388939
"AFUB_019740-T",220.433524289621,-0.957099387770544,0.52683233213532,0.0038578686498025,0.023323061451576
"AFUB_006080-T",1201.87655792587,0.57066246488924,0.248052486578261,0.00386724501189516,0.0233626047125726
"AFUB_059700-T",1978.40977484123,0.372111848559053,0.143035671274729,0.00386982943156869,0.0233626047125726
"AFUB_058170-T",90664.8267798146,0.417325059609134,0.162539337613719,0.00388569786073268,0.0234419882836784
"AFUB_096510-T",457.915795589606,1.29060254402877,0.838704862513046,0.00388977026498855,0.0234501464716548
"AFUB_029160-T",14284.6637817407,-0.308210592639177,0.114881796163161,0.00390399582574171,0.0235194605267081
"AFUB_037920-T",10513.733633184,-0.466694037392227,0.190669515659187,0.0039098931677687,0.0235332267684005
"AFUB_082520-T",557.770169879765,0.609342495687115,0.272686641217539,0.0039117403966034,0.0235332267684005
"AFUB_031620-T",4211.58964115703,0.335036042474997,0.126401041824595,0.00391852793456555,0.0235576215647766
"AFUB_040870-T",3880.90352875338,-0.416772594364083,0.165115385035093,0.00393857071741309,0.0236616154388977
"AFUB_098610-T",7978.59500098402,0.447104730849341,0.180297913823384,0.00394436024985776,0.0236798953440277
"AFUB_025070-T",10097.9070653688,-0.370740772120559,0.143066492127044,0.00395210123439804,0.0237098571619662
"AFUB_085310-T",1870.89048187503,-0.397940460363424,0.156083882968679,0.00395609817781112,0.0237173312871416
"AFUB_005100-T",7205.5447642435,-0.403464671478673,0.158504883807092,0.00396511890430645,0.0237471002987104
"AFUB_069450-T",641.716933697982,0.909027166736103,0.487353564097748,0.00396776277693095,0.0237471002987104
"AFUB_101830-T",6814.24985517842,0.636791784572082,0.287205828467317,0.00396932740174478,0.0237471002987104
"AFUB_073140-T",2512.88515752656,-0.481677610178414,0.199459608576874,0.00400535905777233,0.0239460474598164
"AFUB_014770-T",2114.77825713899,0.351455162505831,0.13428129937427,0.00401862142602617,0.0240086869811307
"AFUB_012980-T",24351.6326133193,0.411310047368082,0.159137147965014,0.00405526436701639,0.0242108269446318
"AFUB_019970-T",1592.63280425338,0.496425611692623,0.20744327272741,0.00407502972596369,0.0243000982765115
"AFUB_089850-T",2615.10433973286,-0.511603268799443,0.216445491110773,0.004075854553745,0.0243000982765115
"AFUB_101270-T",148.586686952315,-1.41854771116478,1.05248970097628,0.00408297473222791,0.0243257257543447
"AFUB_059660-T",4058.28347545229,-0.471169910597466,0.195574798947923,0.00408715424064974,0.0243322350760572
"AFUB_040680-T",1598.62925093335,0.47849064884455,0.197761893611257,0.00408971217088585,0.0243322350760572
"AFUB_051650-T",4727.66546159875,0.408473144323863,0.16344130641075,0.0040966573010004,0.0243490366569022
"AFUB_029340-T",12830.6593961942,0.333948939480808,0.126727296892591,0.00409818491928606,0.0243490366569022
"AFUB_093000-T",3545.98242568749,-0.47340336014247,0.198026994487866,0.0041289872392713,0.0245151508193924
"AFUB_057140-T",3558.50093253862,-0.71300522104013,0.345147342215537,0.00414584261577974,0.0245982857471694
"AFUB_072720-T",1380.35481697482,0.429386437654444,0.172756964667018,0.004156367474894,0.024643771665104
"AFUB_039630-T",619.801345379707,0.722883586511961,0.351291264457724,0.00417016636073835,0.0247085939490896
"AFUB_088450-T",3162.96211183492,0.329563974714601,0.125092594022415,0.00419748509161479,0.0248533784167658
"AFUB_052360-T",1137.39096393431,0.54239740683924,0.23494395308035,0.00421876851554847,0.0249622535158156
"AFUB_025420-T",914.975545897024,0.534497956759525,0.230258165435265,0.00422525384113184,0.0249834796737981
"AFUB_064840-T",4000.82785322265,0.740958752512574,0.365502072967395,0.00425013662886951,0.0251127978320302
"AFUB_085780-T",307.38743195261,0.642463674104591,0.299250990598161,0.00425295033462059,0.0251127978320302
"AFUB_004610-T",1642.4964465112,0.514563776107544,0.218909995700792,0.0042673078816492,0.025180329396097
"AFUB_063130-T",23818.5279099528,-0.466333627061016,0.19153662397551,0.00427621717051875,0.0252068696509312
"AFUB_025650-T",3218.23440873537,0.542384541363888,0.238795566201752,0.00427765343919642,0.0252068696509312
"AFUB_090290-T",878.058316129148,-0.518029907046065,0.222125944410366,0.00429046937907159,0.025265120571705
"AFUB_060460-T",3066.28830414707,0.680638330497017,0.323859306308627,0.00430611405362916,0.025322755061114
"AFUB_002390-T",6560.79588462224,0.390521675308432,0.154590544746487,0.00430613141394189,0.025322755061114
"AFUB_013300-T",336.381333575359,-1.41823216859492,1.11270974083027,0.00432133979906738,0.0253930715456613
"AFUB_058440-T",5190.56158080634,-0.370091133382393,0.144455343086059,0.00432665365201143,0.0253930715456613
"AFUB_011850-T",1227.05361189534,0.425587892055061,0.171651844875657,0.00433170807890201,0.0253930715456613
"AFUB_029770-T",3157.19278624921,0.41353695741492,0.165561820042513,0.00433196269319824,0.0253930715456613
"AFUB_088530-T",2791.56641010388,-0.414752705636207,0.166475647272108,0.00433281617488317,0.0253930715456613
"AFUB_021820-T",2908.22020814008,-0.448786594779035,0.18312041791926,0.00434094723379039,0.025413753067239
"AFUB_060990-T",6746.61516966795,-0.345604214222529,0.133299060052141,0.0043422408384228,0.025413753067239
"AFUB_037530-T",4815.84059644866,0.443392915440122,0.180896191705616,0.004345191802137,0.025413771048998
"AFUB_093800-T",6362.82857749155,-0.36379839004831,0.141784069988771,0.00435705155798548,0.0254658586314527
"AFUB_078280-T",1746.51358088192,0.52058354217762,0.223507648154396,0.00436200011723667,0.0254775088148356
"AFUB_022610-T",1370.9923996265,0.579659332916033,0.259135663620739,0.00436669351355361,0.0254876538797195
"AFUB_019260-T",6890.80758406374,-0.4028401899648,0.160876739115336,0.00439770427614355,0.02564570713063
"AFUB_032460-T",3078.11498099089,0.368992919479104,0.144782667808944,0.00439972170817792,0.02564570713063
"AFUB_088200-T",6545.3817440484,0.373937647417197,0.144698566851967,0.0044158726546509,0.0257134546722958
"AFUB_093360-T",1088.3531634602,0.444264625575199,0.181747896607135,0.00441730963573484,0.0257134546722958
"AFUB_050120-T",1008.81382886891,0.74050566745412,0.369088645332674,0.00442321976169067,0.0257304841872707
"AFUB_067500-T",5451.94924382552,-0.32682365146988,0.124987040527376,0.0044507556522735,0.0258732059866823
"AFUB_093580-T",14210.8207463107,-0.319206581227176,0.122026789153441,0.00446967233373098,0.0259656638740531
"AFUB_088280-T",1937.32645460127,-0.361950455565619,0.141606662718444,0.00451881514195148,0.0262334716085951
"AFUB_040620-T",44589.6802891037,-0.384259982284196,0.152199668869558,0.00453951827907727,0.0263359267051986
"AFUB_006490-T",569.639041945867,0.585323889358711,0.265120391144117,0.00456492047185273,0.0264654871471704
"AFUB_034550-T",1893.08400515838,-0.594398753809032,0.271419280071186,0.00456990765968808,0.0264765953858676
"AFUB_004940-T",3141.94872501251,-0.353900839367296,0.138783443735535,0.00462609215457876,0.0267841104530715
"AFUB_023550-T",6017.66477893029,0.403225366520469,0.162278848710663,0.0046444110275411,0.0268721258177395
"AFUB_014160-T",936.246177552584,0.600020338533761,0.274831402436385,0.0046622756202559,0.0269573964602456
"AFUB_004650-T",546.040144682087,0.603983625703644,0.278208050687459,0.00468441885212854,0.0270672754183647
"AFUB_042590-T",7361.20132951982,0.448273359048702,0.185719123041874,0.00470162181122002,0.0271484806661271
"AFUB_084000-T",270.812038508438,-0.54416732646128,0.241382961132189,0.0047069198268038,0.0271608807408806
"AFUB_026300-T",394.242939659177,0.744383398379397,0.378320670255453,0.00471988114719924,0.0272174550969931
"AFUB_088910-T",1539.36606580186,0.525166382208262,0.22945904226334,0.00472402998404578,0.0272231701152798
"AFUB_093720-T",9933.5528477009,-0.672513917461313,0.327347537058248,0.0047290042786007,0.0272336311862503
"AFUB_011440-T",913.135988104228,0.438113942898318,0.180613372155438,0.00473592755421614,0.0272552946895176
"AFUB_025020-T",688.176988943229,0.555100310092899,0.247833899932618,0.00474754821355096,0.027303944729168
"AFUB_074790-T",2077.60045409441,0.705711635650919,0.350380811284147,0.00478927619226134,0.0275255667023233
"AFUB_054700-T",2152.67758222519,0.313856560720802,0.120360945176325,0.00480566030958238,0.0276013307987406
"AFUB_101500-T",1920.09531238031,0.904103700480391,0.512129298587357,0.00482136621407394,0.027673101285973
"AFUB_059380-T",359.595215403816,0.571507295829996,0.259068257689544,0.00482854287809448,0.0276958537272472
"AFUB_019210-T",8815.96796748849,-0.284004831659151,0.107535296127318,0.00484335945443885,0.0277623682557961
"AFUB_004110-T",1654.74369401291,-0.502825417478003,0.218247943083514,0.00488718967248161,0.0279848658590545
"AFUB_092080-T",937.127050014347,1.10958302869692,0.721588269821005,0.00488866813406056,0.0279848658590545
"AFUB_066270-T",4223.16339525964,-0.847460781201801,0.472669223785559,0.00490767956926201,0.0280750534615845
"AFUB_071690-T",4813.73338127229,0.690935141767199,0.341737907208773,0.00491671621840301,0.0280971451972498
"AFUB_066220-T",2665.39205827008,-0.375709421592473,0.150008275353455,0.00491962646617377,0.0280971451972498
"AFUB_036250-T",5536.63064552125,-0.329197086467724,0.127986911182557,0.004921318785274,0.0280971451972498
"AFUB_029560-T",896.994466353503,0.634256003488717,0.300996627111556,0.00494365089689255,0.0282059658385908
"AFUB_037900-T",9685.39087477269,0.300925596352149,0.115053289225655,0.0049634649970805,0.0283002855422163
"AFUB_101430-T",2386.44413540753,0.369998052636805,0.147179682161921,0.00497307500332155,0.0283363381385559
"AFUB_084080-T",580.618885088927,0.686749986091301,0.339923362363355,0.00498104256770453,0.0283577584277465
"AFUB_093630-T",1755.98421272384,-0.377178772162932,0.151091656158644,0.00498878712949459,0.0283577584277465
"AFUB_018440-T",278.867216711805,0.835223739346566,0.458527376813549,0.00498914015025719,0.0283577584277465
"AFUB_045880-T",3198.98128784544,-0.605649086807439,0.282035914364343,0.0049926234175657,0.0283577584277465
"AFUB_096910-T",701.448821151495,-0.387852973885094,0.156334170128951,0.00499328120790154,0.0283577584277465
"AFUB_041460-T",168356.738633111,0.445335467029908,0.186146434970092,0.00503596172579919,0.0285813206307536
"AFUB_017390-T",546.952274645342,-0.721583825901404,0.369620085387986,0.00505305380976632,0.0286594584828917
"AFUB_032080-T",398.213567099805,0.761793290531383,0.398436253140414,0.0050791916728723,0.0287887648992979
"AFUB_051150-T",1987.29686161276,0.643427151462291,0.308671526516543,0.00510406250827706,0.0289107246280266
"AFUB_059800-T",13394.479119062,-0.237772548175878,0.088826832907798,0.00511625751743974,0.0289511816824097
"AFUB_020210-T",5415.41916924886,-0.3263902333232,0.12763079982125,0.00511792145737065,0.0289511816824097
"AFUB_075790-T",1639.105187644,0.1935890564068,0.407629224485668,0.0051222267537122,0.0289565356352478
"AFUB_007840-T",3752.80674377404,0.496979625213,0.21675403946356,0.00512962715097379,0.0289769465314592
"AFUB_012930-T",1461.64149569289,-0.614005065367814,0.291645797183086,0.00513255972086048,0.0289769465314592
"AFUB_033500-T",1741.03469019309,-0.467318586379429,0.201494159712512,0.00515856330461196,0.0291046951891752
"AFUB_035040-T",4706.76188119684,-0.515420592922384,0.227879262121256,0.00519723904499352,0.0293037264924062
"AFUB_070040-T",684.414572763157,-0.685413678660181,0.339834879448807,0.00520664655744951,0.0293375816808969
"AFUB_057290-T",2136.20983676109,0.356140054396339,0.141599897785402,0.00525055907817642,0.0295617972640245
"AFUB_002850-T",8050.90898749699,-0.439494166252972,0.181608799525067,0.00525329699669243,0.0295617972640245
"AFUB_086180-T",2348.22015391153,0.83013578627019,0.461492224207577,0.00526128398070358,0.0295874293526716
"AFUB_043650-T",40199.4014942014,0.523276048345631,0.232772757255987,0.00526715119964087,0.029596378360837
"AFUB_065420-T",457.759140590818,0.575379682206535,0.266125112510046,0.0052697414202395,0.029596378360837
"AFUB_067180-T",5663.35723223134,-0.376365293273516,0.151919181543047,0.00527483149287971,0.0296056785808047
"AFUB_076470-T",490.499092183443,-0.581146515936172,0.271220897288622,0.00530295208665423,0.0297441443975577
"AFUB_032530-T",10000.4125346546,-0.309871085998492,0.120754601385849,0.00534679546285185,0.0299705615638789
"AFUB_032840-T",2231.32816341087,-0.43154717305287,0.181278830012244,0.0054030716634828,0.0302663293118163
"AFUB_045410-T",325.833966090563,-0.771680788546914,0.418829125191423,0.00541422080160691,0.0302950070294986
"AFUB_056420-T",2906.4046222216,0.666087703078828,0.319722968793456,0.00541521932866922,0.0302950070294986
"AFUB_076030-T",18430.002732644,-0.234825166081978,0.0884847886455824,0.00547420460141401,0.0306051348046629
"AFUB_007910-T",1548.1804980321,-0.352582384732673,0.141046208104968,0.00548474921557187,0.0306442145090377
"AFUB_001290-T",3828.57335545734,-0.448858626861421,0.190180182328271,0.00549407223652004,0.0306764227662172
"AFUB_058980-T",157.00746189102,0.808162223258664,0.447981002660912,0.00552076930740641,0.030805535403981
"AFUB_074470-T",9305.56839789167,-0.465264002987219,0.203188270445574,0.00552733849283256,0.030822241362684
"AFUB_002400-T",3772.38581197863,-0.392755497065025,0.161795724617768,0.00554073766994085,0.0308769873642922
"AFUB_002920-T",9664.39973575248,-0.418106525860749,0.174563252166542,0.00555280374398697,0.0309242384217776
"AFUB_012700-T",15981.9031456095,-0.480652276678386,0.209652056326802,0.00555815691195526,0.0309244624860654
"AFUB_070670-T",149.16081462683,1.01265047334434,0.664722398920715,0.00556205492632126,0.0309244624860654
"AFUB_018050-T",554.461592317335,0.572595850144954,0.26805524508418,0.00556662003787441,0.0309244624860654
"AFUB_024300-T",5876.47547201425,-0.647688153062965,0.320510269072647,0.00556719241136452,0.0309244624860654
"AFUB_023330-T",9255.5255273164,-0.460750415385109,0.199334146621784,0.00558882083658393,0.0310246132853767
"AFUB_053910-T",280.537392826533,0.754488497061504,0.406170449620712,0.00563799802473833,0.031277465232477
"AFUB_040030-T",1321.0455334858,-0.347877026045932,0.139416847902462,0.00564829835833369,0.0313144566862989
"AFUB_074040-T",75478.146805315,0.44477530994392,0.202061759011259,0.00565564242870784,0.0313340823320908
"AFUB_059290-T",12277.5787031161,-0.382448678542815,0.156631676574166,0.00565930283276219,0.0313340823320908
"AFUB_031590-T",3521.70372599567,0.409163735589911,0.172104230473785,0.00566274217299588,0.0313340823320908
"AFUB_029830-T",8428.74422555122,0.505904923222528,0.227882925822713,0.00570578976388349,0.0315520292202948
"AFUB_015700-T",403.704435414073,-0.600036573401941,0.289153608550503,0.00572159489340317,0.031619147164121
"AFUB_065910-T",507.481390327333,0.598543400848136,0.286749912615872,0.00572532440906732,0.0316194886166363
"AFUB_021890-T",2015.93882156742,-0.424149445271796,0.178783752291865,0.00572908321305453,0.0316199912802453
"AFUB_027000-T",1834.21099060571,0.435832257076673,0.184851652683328,0.00573925203364788,0.0316492755259186
"AFUB_047470-T",2948.1319591054,-0.642363543969374,0.320598418748665,0.00574173146068167,0.0316492755259186
"AFUB_077320-T",5138.40207802227,-0.360828073641804,0.146171075876233,0.00575909382138134,0.0317216861019334
"AFUB_001680-T",665.52944415094,-0.439060090338645,0.187376948407446,0.00576222717035469,0.0317216861019334
"AFUB_078800-T",742.996836485544,0.534977587588317,0.244488199407411,0.00576709749970153,0.0317282371058883
"AFUB_012760-T",3755.87090031369,0.620544468758586,0.300374936227211,0.00577547304304015,0.0317540517245211
"AFUB_024570-T",16668.5317575988,-0.286753020348357,0.111352270533551,0.00579121162936316,0.031820290284729
"AFUB_037840-T",618.286010126498,0.562432303349386,0.264415388083997,0.00582748621761694,0.0319992093516405
"AFUB_032610-T",2052.17584937119,0.53366988542034,0.245315120370655,0.00586525184920935,0.032171764980394
"AFUB_017770-T",22417.9702531987,-0.605950375521271,0.295077360141738,0.00586637449822288,0.032171764980394
"AFUB_061630-T",7713.27340259984,0.450539038825804,0.194086779442501,0.00587194984711427,0.0321818688060853
"AFUB_081340-T",513.515453524303,1.33607103028568,1.45860179363232,0.00589233235499138,0.0322730605034185
"AFUB_060260-T",4467.46777615973,-0.33909145356387,0.136075695941387,0.00590688608232679,0.0323322316925329
"AFUB_100130-T",16641.883169246,0.353494378481055,0.143304638092707,0.00591390678942191,0.0323488931912465
"AFUB_007670-T",3024.90340094855,-0.410389946524417,0.172482167742845,0.00591935858754187,0.0323488931912465
"AFUB_057220-T",1027.91297444699,0.687074448573175,0.355394451784723,0.00592118703813791,0.0323488931912465
"AFUB_080050-T",927.54298923069,-0.604539349370421,0.294946326095053,0.00592624411187634,0.0323560167754819
"AFUB_040520-T",55382.4665887426,0.497167529245866,0.221994564507491,0.00594969241849895,0.032463479961949
"AFUB_043500-T",10064.4070108337,-0.337340279963486,0.138154848432587,0.00596836838571937,0.0325344643279968
"AFUB_052240-T",5146.04000020157,-0.33081401940504,0.132369026631572,0.00597024968877056,0.0325344643279968
"AFUB_006800-T",5105.13962261429,0.289774825695516,0.113122010880225,0.00600801498220933,0.0327195812770857
"AFUB_081930-T",9232.66100417986,-0.524964165858487,0.241138333126882,0.0060160850277796,0.0327428466063687
"AFUB_057060-T",8196.91517207911,-0.341215440746818,0.138103427803408,0.00603397135182233,0.0328194744631295
"AFUB_000820-T",6656.66687282916,0.658870206544227,0.334981788454513,0.00603816566488402,0.0328215801998519
"AFUB_062140-T",503.384344781343,-0.557949864565996,0.262962554662911,0.00604781809596436,0.0328533332106546
"AFUB_028620-T",2182.80304784013,0.357421054894114,0.145419302296906,0.00609689312947269,0.0330990652828615
"AFUB_040940-T",2362.36033817526,0.329262823496106,0.131726506647619,0.00610867714244598,0.0331421684361402
"AFUB_005450-T",6004.01497480726,-0.370853498396995,0.152903053819303,0.00616260914532796,0.0334137443030644
"AFUB_026880-T",6326.30919919155,0.846679586616275,0.48882840397707,0.00619587370608273,0.0335729900817971
"AFUB_091550-T",15763.3248720715,-0.250100989948823,0.0947222609575244,0.00622356831724293,0.0337018734063765
"AFUB_075780-T",2124.0175828301,0.187273341150118,0.400794831599047,0.00622813838098914,0.0337054494554346
"AFUB_002040-T",3095.52202412448,-0.552054374189464,0.260438556170578,0.00623335361399743,0.0337125103552521
"AFUB_037380-T",861.224172878618,-0.671115973530091,0.348383637179492,0.00625598372862132,0.0338136901093695
"AFUB_030700-T",24789.7390996835,-0.288656471067185,0.113844444185485,0.00626835253987175,0.0338593153171895
"AFUB_067450-T",150919.382466353,-0.400375848402056,0.168786607044075,0.00627654401980238,0.0338708513056759
"AFUB_051590-T",14076.4208260083,-0.607807080711173,0.301046668947757,0.00628070916343028,0.0338708513056759
"AFUB_076740-T",2884.72506616893,0.619486473763979,0.30560701929842,0.00628338159777824,0.0338708513056759
"AFUB_007640-T",6363.79388099868,-0.649147059721204,0.333703991083429,0.00628620369900028,0.0338708513056759
"AFUB_049370-T",426.525021463471,1.12417701358826,0.905491052043093,0.00630843268859397,0.0339579859047921
"AFUB_024760-T",16011.993567257,-0.390499592002206,0.161509586405412,0.0063118165355941,0.0339579859047921
"AFUB_047100-T",319.20469144277,-0.637745174188314,0.323999718245609,0.0063141922521032,0.0339579859047921
"AFUB_081229-T",475.354523979472,0.632980809494583,0.32140230475969,0.00632459048709325,0.0339927023623634
"AFUB_043590-T",1243.3275435521,0.343864155287032,0.139561932783909,0.00633535295310473,0.0340293319680473
"AFUB_071700-T",9952.73226416602,0.745397725901483,0.400660354464105,0.00636620990171095,0.0341737830402554
"AFUB_011630-T",232.198854040574,0.660395126785764,0.341250237325606,0.00639421422941503,0.0343027510092016
"AFUB_054610-T",8744.28132507092,0.325576072631377,0.130856920430667,0.00641125638906516,0.0343727868968475
"AFUB_004500-T",7872.28923819309,-0.837850461990302,0.514256360604445,0.00642402746126334,0.0344198513011506
"AFUB_100060-T",9309.7318667338,-0.214623871085253,0.0816722062888915,0.00645528976569691,0.0345658714720951
"AFUB_022970-T",1161.36405212143,0.334831724285112,0.135492496692054,0.00646690830021131,0.0346065899789707
"AFUB_022750-T",624.050633898148,0.709350190465856,0.378187759953421,0.00647626047513266,0.034635137441761
